,Date,Price (Euros)
0,10.08.2022,0.14
1,12.08.2022,0.05
2,13.08.2022,0.19
3,15.08.2022,0.17
4,16.08.2022,0.46
5,17.08.2022,0.23
6,18.08.2022,0.28
7,19.08.2022,0.1
8,21.08.2022,0.46
9,22.08.2022,0.2
10,23.08.2022,0.05
11,24.08.2022,0.23
12,25.08.2022,0.36
13,28.08.2022,0.25
14,29.08.2022,0.25
15,30.08.2022,0.03
16,02.09.2022,0.1
17,03.09.2022,0.32
18,06.09.2022,0.35
19,09.09.2022,0.35
20,12.09.2022,0.13
21,13.09.2022,0.06
22,14.09.2022,0.08
23,15.09.2022,0.08
24,17.09.2022,0.39
25,18.09.2022,0.24
26,19.09.2022,0.38
27,20.09.2022,0.25
28,21.09.2022,0.05
29,23.09.2022,0.39
