,Date,Price (Euros)
0,06.04.2022,0.18
1,08.04.2022,0.02
2,19.04.2022,0.03
3,20.04.2022,0.05
4,25.04.2022,0.02
5,12.05.2022,0.05
6,19.05.2022,0.02
7,20.05.2022,0.02
8,25.05.2022,0.02
9,27.05.2022,0.02
10,31.05.2022,0.06
11,02.06.2022,0.02
12,11.06.2022,0.02
13,16.06.2022,0.03
14,18.06.2022,0.08
15,19.06.2022,0.02
16,24.06.2022,0.02
17,06.07.2022,0.02
18,25.07.2022,0.02
19,28.07.2022,0.02
20,30.07.2022,0.15
21,03.08.2022,0.02
22,07.08.2022,0.03
23,09.08.2022,0.04
24,13.08.2022,0.02
25,14.08.2022,0.02
26,16.08.2022,0.02
27,23.08.2022,0.02
28,03.09.2022,0.05
29,08.09.2022,0.02
