,Date,Price (Euros)
0,13.08.2022,0.02
1,14.08.2022,0.06
2,15.08.2022,0.11
3,16.08.2022,0.02
4,17.08.2022,0.03
5,18.08.2022,0.02
6,19.08.2022,0.06
7,20.08.2022,0.12
8,21.08.2022,0.04
9,23.08.2022,0.06
10,24.08.2022,0.04
11,26.08.2022,0.02
12,29.08.2022,0.04
13,30.08.2022,0.1
14,31.08.2022,0.04
15,01.09.2022,0.03
16,04.09.2022,0.15
17,07.09.2022,0.05
18,08.09.2022,0.03
19,09.09.2022,0.03
20,11.09.2022,0.02
21,12.09.2022,0.09
22,13.09.2022,0.08
23,15.09.2022,0.09
24,16.09.2022,0.08
25,17.09.2022,0.13
26,18.09.2022,0.04
27,19.09.2022,0.06
28,20.09.2022,0.16
29,21.09.2022,0.03
30,22.09.2022,0.09
31,23.09.2022,0.02
32,24.09.2022,0.02
33,26.09.2022,0.14
34,27.09.2022,0.02
35,29.09.2022,0.08
36,30.09.2022,0.02
37,01.10.2022,0.06
38,02.10.2022,0.08
39,03.10.2022,0.02
40,05.10.2022,0.2
